timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T16:20:24.136843,41.566667,15.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.305000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,208,0.000000,0.866667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:24.322699,41.616667,15.066667,P00,visual_only,1,0,1,AUTO_WAIT,E00050|E00051,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,9.584653,1.696350,0,0,11.281003,12,0,0.050000,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,43.718997,0,0,0
2026-05-14T16:20:24.508885,41.666667,15.116667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,1.363338,0.241292,0,0,1.604630,0,7,0.000000,0.029167,0,0,0,0,0,30.000000,80.000000,55.000000,53.395370,0,0,0
2026-05-14T16:20:24.692678,41.716667,15.166667,P00,visual_only,1,0,1,AUTO_WAIT,E00052,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,44.749787,24.889858,29.745281,12.924822,1,1,42.670103,6,0,0.025000,0.000000,0,0,1,1,1,30.000000,80.000000,55.000000,12.329897,1,0,0
2026-05-14T16:20:24.876145,41.766667,15.216667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,47.491900,38.962261,44.220636,32.581879,1,1,76.802515,18,0,0.075000,0.000000,0,0,1,1,1,30.000000,80.000000,55.000000,21.802515,1,0,0
2026-05-14T16:20:25.059543,41.816667,15.266667,P00,visual_only,1,0,1,AUTO_WAIT,E00053,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,48.948379,42.118514,47.801690,40.231317,1,1,88.033007,30,0,0.125000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,33.033007,0,0,0
2026-05-14T16:20:25.243420,41.866667,15.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.861941,46.497997,50.848414,44.837455,1,1,95.685869,42,0,0.175000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,40.685869,0,0,0
2026-05-14T16:20:25.429084,41.916667,15.366667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.689981,46.560662,52.231125,46.300680,1,1,98.531806,54,0,0.225000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,43.531806,0,0,0
2026-05-14T16:20:25.614647,41.966667,15.416667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.752841,47.163010,52.273814,46.621260,1,1,98.895073,66,0,0.275000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,43.895073,0,0,0
2026-05-14T16:20:25.798481,42.016667,15.466667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,53.265991,46.761511,52.533633,46.855557,1,1,99.389189,78,0,0.325000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.389189,0,0,0
2026-05-14T16:20:25.982277,42.066667,15.516667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.904024,47.285326,52.479832,47.071794,1,1,99.551626,90,0,0.375000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.551626,0,0,0
2026-05-14T16:20:26.166207,42.116667,15.566667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,53.249326,47.087538,52.577389,47.189664,1,1,99.767053,102,0,0.425000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.767053,0,0,0
2026-05-14T16:20:26.349413,42.166667,15.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.922026,47.746895,52.457494,47.289313,1,1,99.746807,114,0,0.475000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.746807,0,0,0
2026-05-14T16:20:26.536095,42.216667,15.666667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.964692,47.363516,52.558972,47.263341,1,1,99.822313,126,0,0.525000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.822313,0,0,0
2026-05-14T16:20:26.719285,42.266667,15.716667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,53.293032,47.092080,52.668514,47.275024,1,1,99.943538,138,0,0.575000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.943538,0,0,0
2026-05-14T16:20:26.902984,42.316667,15.766667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.991444,47.396783,52.563350,47.318040,1,1,99.881390,150,0,0.625000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.881390,0,0,0
2026-05-14T16:20:27.087609,42.366667,15.816667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,53.283097,47.114184,52.667370,47.303668,1,1,99.971038,162,0,0.675000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.971038,0,0,0
2026-05-14T16:20:27.270954,42.416667,15.866667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,52.012183,47.418534,52.550397,47.330575,1,1,99.880972,174,0,0.725000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.880972,0,0,0
2026-05-14T16:20:27.456961,42.466667,15.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,53.267490,47.139114,52.643319,47.309966,1,1,99.953286,186,0,0.775000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.953286,0,0,0
2026-05-14T16:20:27.641798,42.516667,15.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,52.030394,47.433151,52.535327,47.332476,1,1,99.867802,198,0,0.825000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.867802,0,0,0
2026-05-14T16:20:27.825458,42.566667,16.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,53.256670,47.151383,52.626722,47.302369,1,1,99.929091,210,0,0.875000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.929091,0,0,0
2026-05-14T16:20:28.008446,42.616667,16.066667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.967230,47.703517,52.490991,47.289697,1,1,99.780689,222,0,0.925000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.780689,0,0,0
2026-05-14T16:20:28.193127,42.666667,16.116667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,51.994527,47.275029,52.580172,47.204195,1,1,99.784367,234,0,0.975000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.784367,0,0,0
2026-05-14T16:20:28.376182,42.716667,16.166667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.296000,-1.661593,1.570796,3.141593,0.016750,0,0,0,53.294633,46.988959,52.682806,47.181685,1,1,99.864491,246,0,1.025000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,44.864491,0,0,0
2026-05-14T16:20:28.559172,42.766667,16.216667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.016750,0,0,0,44.597398,86.875653,45.528504,66.578480,1,1,112.106984,258,0,1.075000,0.000000,1,0,1,2,2,30.000000,80.000000,55.000000,57.106984,0,0,0
2026-05-14T16:20:28.743687,42.816667,16.266667,P00,visual_only,1,0,1,AUTO_WAIT,E00054,none,0,0.000000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.016750,0,0,0,54.088465,103.884540,50.399683,95.395486,1,1,145.795169,270,0,1.125000,0.000000,1,0,2,2,2,30.000000,80.000000,55.000000,90.795169,0,0,0
2026-05-14T16:20:28.927094,42.866667,16.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.016750,0,0,0,54.742722,94.244279,53.973405,96.648507,1,1,150.621912,282,0,1.175000,0.000000,1,0,2,2,2,30.000000,80.000000,55.000000,95.621912,0,0,0
2026-05-14T16:20:29.111028,42.916667,16.366667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00055,open,1,0.000050,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.016800,0,0,0,54.439172,88.803517,54.480271,91.419495,2,1,145.899765,294,0,1.225000,0.000000,1,0,2,2,2,30.000000,80.000000,55.000000,90.899765,0,0,0
2026-05-14T16:20:29.296209,42.966667,16.416667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.000650,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.017400,0,0,0,49.975085,79.473932,51.937620,83.591975,1,1,135.529595,306,0,1.275000,0.000000,1,0,2,2,2,30.000000,80.000000,55.000000,80.529595,0,0,0
2026-05-14T16:20:29.480446,43.016667,16.466667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001250,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.018000,0,0,0,44.183607,71.215933,47.531728,75.061557,1,1,122.593285,318,0,1.325000,0.000000,1,0,1,2,2,30.000000,80.000000,55.000000,67.593285,0,0,0
2026-05-14T16:20:29.663728,43.066667,16.516667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001850,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.018600,0,0,0,44.469145,63.077584,42.987035,67.954145,1,1,110.941180,330,0,1.375000,0.000000,1,0,1,2,2,30.000000,80.000000,55.000000,55.941180,0,0,0
2026-05-14T16:20:29.846266,43.116667,16.566667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002450,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.019200,0,0,0,35.245140,59.667757,37.872728,62.015739,1,1,99.888467,342,0,1.425000,0.000000,1,0,1,2,2,30.000000,80.000000,55.000000,44.888467,0,0,0
2026-05-14T16:20:30.030285,43.166667,16.616667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.003050,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.019800,0,0,0,35.298290,51.440400,33.940363,56.069830,1,1,90.010193,354,0,1.475000,0.000000,1,0,1,2,2,30.000000,80.000000,55.000000,35.010193,0,0,0
2026-05-14T16:20:30.213817,43.216667,16.666667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00056,open,1,0.003650,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.020400,0,0,0,26.614593,47.088745,28.896739,49.788894,1,1,78.685632,366,0,1.525000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,23.685632,1,0,0
2026-05-14T16:20:30.396400,43.266667,16.716667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004250,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.021000,0,0,0,21.508604,38.583753,24.507574,42.469362,1,1,66.976935,378,0,1.575000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,11.976935,1,0,0
2026-05-14T16:20:30.582836,43.316667,16.766667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004850,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.021600,0,0,0,16.940221,30.956907,19.439393,34.783373,1,1,54.222766,390,0,1.625000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,0.777234,1,0,0
2026-05-14T16:20:30.768575,43.366667,16.816667,P00,visual_only,1,0,1,USER_CONTROL,E00057|E00058|E00059|E00060,none,0,-0.018000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.003600,1,0,1,130.489334,108.866955,92.332564,83.657456,1,1,175.990020,402,0,1.675000,0.000000,1,0,2,2,2,30.000000,80.000000,55.000000,120.990020,0,0,0
2026-05-14T16:20:30.952850,43.416667,16.866667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,139.764066,115.705984,131.754216,109.581295,1,1,241.335510,414,0,1.725000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,186.335510,0,0,0
2026-05-14T16:20:31.139411,43.466667,16.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,147.219472,114.264818,140.862320,115.345444,1,1,256.207764,426,0,1.775000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,201.207764,0,0,0
2026-05-14T16:20:31.324417,43.516667,16.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,142.192509,118.710742,141.899536,117.625427,1,1,259.524962,438,0,1.825000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,204.524962,0,0,0
2026-05-14T16:20:31.507344,43.566667,17.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,141.925850,118.744778,142.489153,117.997899,1,1,260.487053,450,0,1.875000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,205.487053,0,0,0
2026-05-14T16:20:31.692229,43.616667,17.066667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,141.190176,118.662623,142.871591,118.004502,1,1,260.876093,462,0,1.925000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,205.876093,0,0,0
2026-05-14T16:20:31.875799,43.666667,17.116667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,149.021430,114.544509,143.471083,117.917067,1,1,261.388150,474,0,1.975000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,206.388150,0,0,0
2026-05-14T16:20:32.060316,43.716667,17.166667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,142.163336,119.084764,142.501854,118.464765,1,1,260.966619,486,0,2.025000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,205.966619,0,0,0
2026-05-14T16:20:32.243662,43.766667,17.216667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,141.580971,118.922462,142.699307,118.267510,1,1,260.966818,498,0,2.075000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,205.966818,0,0,0
2026-05-14T16:20:32.427555,43.816667,17.266667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,141.656459,118.399403,143.217212,118.074810,1,1,261.292021,510,0,2.125000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,206.292021,0,0,0
2026-05-14T16:20:32.613188,43.866667,17.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,142.433943,119.307365,142.511287,118.683590,1,1,261.194877,522,0,2.175000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,206.194877,0,0,0
2026-05-14T16:20:32.796430,43.916667,17.366667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,141.912850,119.177559,142.637560,118.494408,1,1,261.131969,534,0,2.225000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,206.131969,0,0,0
2026-05-14T16:20:32.982011,43.966667,17.416667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,141.273992,118.892914,142.995302,118.299876,1,1,261.295178,546,0,2.275000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,206.295178,0,0,0
2026-05-14T16:20:33.169369,44.016667,17.466667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,149.290614,114.738422,143.604292,118.179124,1,1,261.783416,558,0,2.325000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,206.783416,0,0,0
2026-05-14T16:20:33.354543,44.066667,17.516667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.021000,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.000600,0,0,0,142.230012,119.418634,142.648661,118.716424,1,1,261.365085,570,0,2.375000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,206.365085,0,0,0
2026-05-14T16:20:33.540007,44.116667,17.566667,P00,visual_only,1,0,1,AUTO_WAIT,E00061,none,0,-0.007500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.014100,0,0,0,72.561099,74.830775,98.771177,91.399364,1,1,190.170541,582,0,2.425000,0.000000,1,0,2,2,2,30.000000,80.000000,55.000000,135.170541,0,0,0
2026-05-14T16:20:33.723380,44.166667,17.616667,P00,visual_only,1,0,1,USER_CONTROL,E00062,none,0,0.001500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.023100,0,1,1,11.397639,21.341985,50.368706,55.421161,1,1,105.789867,594,0,2.475000,0.000000,1,0,2,2,2,30.000000,80.000000,55.000000,50.789867,0,0,0
2026-05-14T16:20:33.907664,44.216667,17.666667,P00,visual_only,1,0,1,USER_CONTROL,E00063|E00064,none,0,0.019500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.041100,0,1,1,0.000000,0.000000,8.579755,8.139139,1,0,16.718893,606,0,2.525000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,38.281107,0,0,0
2026-05-14T16:20:34.090488,44.266667,17.716667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,1.220399,1.157725,0,0,2.378125,0,5,0.000000,0.020833,0,0,0,0,0,30.000000,80.000000,55.000000,52.621875,0,0,0
2026-05-14T16:20:34.276176,44.316667,17.766667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.173592,0.164677,0,0,0.338269,0,17,0.000000,0.070833,0,0,0,0,0,30.000000,80.000000,55.000000,54.661731,0,0,0
2026-05-14T16:20:34.460332,44.366667,17.816667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.024692,0.023424,0,0,0.048116,0,29,0.000000,0.120833,0,0,0,0,0,30.000000,80.000000,55.000000,54.951884,0,0,0
2026-05-14T16:20:34.645080,44.416667,17.866667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.003512,0.003332,0,0,0.006844,0,41,0.000000,0.170833,0,0,0,0,0,30.000000,80.000000,55.000000,54.993156,0,0,0
2026-05-14T16:20:34.829454,44.466667,17.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000500,0.000474,0,0,0.000974,0,53,0.000000,0.220833,0,1,0,0,0,30.000000,80.000000,55.000000,54.999026,0,0,0
2026-05-14T16:20:35.014511,44.516667,17.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000071,0.000067,0,0,0.000138,0,65,0.000000,0.270833,0,1,0,0,0,30.000000,80.000000,55.000000,54.999862,0,0,0
2026-05-14T16:20:35.198677,44.566667,18.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000010,0.000010,0,0,0.000020,0,77,0.000000,0.320833,0,1,0,0,0,30.000000,80.000000,55.000000,54.999980,0,0,0
2026-05-14T16:20:35.382953,44.616667,18.066667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000001,0.000001,0,0,0.000003,0,89,0.000000,0.370833,0,1,0,0,0,30.000000,80.000000,55.000000,54.999997,0,0,0
2026-05-14T16:20:35.567284,44.666667,18.116667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,101,0.000000,0.420833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:35.753905,44.716667,18.166667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,113,0.000000,0.470833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:35.937593,44.766667,18.216667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,125,0.000000,0.520833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:36.123349,44.816667,18.266667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,137,0.000000,0.570833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:36.307541,44.866667,18.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,149,0.000000,0.620833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:36.492755,44.916667,18.366667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,161,0.000000,0.670833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:36.677280,44.966667,18.416667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,173,0.000000,0.720833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:36.860864,45.016667,18.466667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,185,0.000000,0.770833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:37.044723,45.066667,18.516667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,197,0.000000,0.820833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:37.228695,45.116667,18.566667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,209,0.000000,0.870833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:37.413881,45.166667,18.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,221,0.000000,0.920833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:20:37.597394,45.216667,18.666667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.022500,-0.051000,-0.042000,0.317000,-1.661593,1.570796,3.141593,0.044100,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,233,0.000000,0.970833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
