timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T14:37:14.544351,4.154167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,997,0.000000,4.154167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:14.744770,4.208333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1010,0.000000,4.208333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:14.945688,4.262500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1023,0.000000,4.262500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:15.149159,4.316667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1036,0.000000,4.316667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:15.349352,4.370833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1049,0.000000,4.370833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:15.551955,4.425000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1062,0.000000,4.425000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:15.752816,4.479167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1075,0.000000,4.479167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:15.953382,4.533333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1088,0.000000,4.533333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:16.154668,4.587500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1101,0.000000,4.587500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:16.355854,4.641667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1114,0.000000,4.641667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:16.555813,4.695833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1127,0.000000,4.695833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:16.757458,4.750000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1140,0.000000,4.750000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:16.958280,4.804167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1153,0.000000,4.804167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:17.158591,4.858333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1166,0.000000,4.858333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:17.360530,4.912500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1179,0.000000,4.912500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:17.559790,4.966667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1192,0.000000,4.966667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:17.761779,5.020833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1205,0.000000,5.020833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:17.960787,5.075000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1218,0.000000,5.075000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:18.162026,5.129167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1231,0.000000,5.129167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:18.362871,5.183333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1244,0.000000,5.183333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:18.565540,5.237500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1257,0.000000,5.237500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:18.764922,5.291667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1270,0.000000,5.291667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:18.965599,5.345833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1283,0.000000,5.345833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:19.163293,5.400000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1296,0.000000,5.400000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:19.362816,5.454167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1309,0.000000,5.454167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:19.562929,5.508333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1322,0.000000,5.508333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:19.765269,5.562500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1335,0.000000,5.562500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:19.966454,5.616667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1348,0.000000,5.616667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:20.165583,5.670833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.033000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1361,0.000000,5.670833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:20.364271,5.725000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1374,0.000000,5.725000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:20.562667,5.779167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1387,0.000000,5.779167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:20.762049,5.833333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1400,0.000000,5.833333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:20.963743,5.887500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1413,0.000000,5.887500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:21.165312,5.941667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1426,0.000000,5.941667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:21.363832,5.995833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1439,0.000000,5.995833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:21.565498,6.050000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1452,0.000000,6.050000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:21.768027,6.104167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1465,0.000000,6.104167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:21.964644,6.158333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1478,0.000000,6.158333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:22.164687,6.212500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1491,0.000000,6.212500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:22.364282,6.266667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1504,0.000000,6.266667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:22.565320,6.320833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1517,0.000000,6.320833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:22.767244,6.375000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1530,0.000000,6.375000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:22.966714,6.429167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1543,0.000000,6.429167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:23.164217,6.483333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1556,0.000000,6.483333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:23.364776,6.537500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1569,0.000000,6.537500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:23.565547,6.591667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1582,0.000000,6.591667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:23.765622,6.645833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1595,0.000000,6.645833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:23.965817,6.700000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1608,0.000000,6.700000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:24.165337,6.754167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1621,0.000000,6.754167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:24.367952,6.808333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.054000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1634,0.000000,6.808333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:24.566355,6.862500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.039000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1647,0.000000,6.862500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:24.766263,6.916667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1660,0.000000,6.916667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:24.968213,6.970833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.039000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1673,0.000000,6.970833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:25.168316,7.025000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1686,0.000000,7.025000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:25.370232,7.079167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1699,0.000000,7.079167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:25.571017,7.133333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1712,0.000000,7.133333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:25.771813,7.187500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1725,0.000000,7.187500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:25.974230,7.241667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1738,0.000000,7.241667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:26.175839,7.295833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1751,0.000000,7.295833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:26.374460,7.350000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1764,0.000000,7.350000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:26.573512,7.404167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1777,0.000000,7.404167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:26.776996,7.458333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1790,0.000000,7.458333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:26.977332,7.512500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1803,0.000000,7.512500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:27.178964,7.566667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1816,0.000000,7.566667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:27.379409,7.620833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1829,0.000000,7.620833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:27.580479,7.675000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1842,0.000000,7.675000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:27.781956,7.729167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1855,0.000000,7.729167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:27.982985,7.783333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1868,0.000000,7.783333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:28.181685,7.837500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1881,0.000000,7.837500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:28.380927,7.891667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.000000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1894,0.000000,7.891667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:28.582894,7.945833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,-0.033000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1907,0.000000,7.945833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:28.782957,8.000000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,-0.072000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1920,0.000000,8.000000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:28.982904,8.054167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,-0.099000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1933,0.000000,8.054167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:29.181883,8.108333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,-0.099000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1946,0.000000,8.108333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:29.382677,8.162500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,-0.099000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1959,0.000000,8.162500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:29.582607,8.216667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,-0.099000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1972,0.000000,8.216667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:37:29.779940,8.270833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,-0.099000,0.500000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,1985,0.000000,8.270833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
